Date,Open,High,Low,Close,Adj Close,Volume
2014-01-03,184.300003,184.679993,183.699997,183.929993,158.803452,5826100
2014-01-06,184.539993,184.630005,183.149994,183.429993,158.371719,3459500
2014-01-07,184.190002,184.860001,184.039993,184.559998,159.347351,2632300
2014-01-08,184.529999,184.899994,183.970001,184.660004,159.43367,6402100
2014-01-09,185.199997,185.210007,183.880005,184.75,159.511429,3412400
2014-01-10,185.050003,185.300003,184.089996,185.229996,159.925812,3335300
2014-01-13,184.759995,185.259995,182.419998,182.779999,157.810501,4853400
2014-01-14,183.339996,184.850006,183.020004,184.729996,159.494125,5433000
2014-01-15,185.160004,186.020004,185.089996,185.779999,160.400711,3368900
2014-01-16,185.389999,185.570007,184.910004,185.460007,160.124451,6712600
2014-01-17,185.199997,185.529999,184.410004,184.75,159.511429,3661600
2014-01-21,185.779999,185.850006,184.130005,185.259995,159.951721,3283100
2014-01-22,185.600006,185.639999,184.990005,185.389999,160.063965,4456200
2014-01-23,184.470001,184.470001,182.889999,183.869995,158.751617,4297500
2014-01-24,182.649994,182.720001,179.899994,179.899994,155.323975,12046900
2014-01-27,180.130005,180.559998,178.160004,178.960007,154.51239,8580500
2014-01-28,179.199997,180.330002,179.160004,180.119995,155.513916,4905800
2014-01-29,178.639999,179.589996,177.910004,178.380005,154.011627,7934900
2014-01-30,179.880005,180.850006,179.309998,180.300003,155.669342,3790000
2014-01-31,178.059998,180.339996,177.970001,179.169998,154.693649,6167000
2014-02-03,178.970001,179.389999,174.839996,175.169998,151.240128,38748500
2014-02-04,175.960007,176.860001,175.350006,176.369995,152.276184,5725900
2014-02-05,175.789993,176.589996,174.720001,176.139999,152.077606,4705500
2014-02-06,176.610001,178.509995,176.610001,178.490005,154.106628,5247300
2014-02-07,179.369995,180.919998,178.779999,180.820007,156.118301,5945300
2014-02-10,180.75,181.119995,180.270004,181.070007,156.334137,4264300
2014-02-11,181.25,183.509995,181.130005,183.070007,158.060928,4634400
2014-02-12,183.309998,183.899994,182.789993,183.220001,158.19043,5400900
2014-02-13,181.910004,184.279999,181.910004,184.110001,158.958832,5104600
2014-02-14,183.929993,185.449997,183.770004,185.089996,159.804993,3422500
2014-02-18,185.270004,185.589996,184.759995,185.369995,160.046677,3014400
2014-02-19,184.860001,186.059998,183.960007,184.139999,158.984741,3095900
2014-02-20,184.360001,185.630005,183.710007,185.179993,159.88266,3147400
2014-02-21,185.589996,185.990005,184.899994,185.080002,159.796341,2572000
2014-02-24,185.399994,187.259995,185.309998,185.860001,160.469772,3101600
2014-02-25,186.139999,186.699997,185.350006,185.949997,160.547516,3515200
2014-02-26,186.240005,186.699997,185.440002,185.949997,160.547516,4230600
2014-02-27,185.690002,186.970001,185.479996,186.940002,161.402237,2389000
2014-02-28,186.929993,188.279999,186.169998,187.339996,161.747589,5779900
2014-03-03,185.759995,186.559998,184.850006,186.089996,160.668365,6207100
2014-03-04,187.889999,189.130005,187.889999,188.820007,163.025421,22516600
2014-03-05,188.880005,189.190002,188.600006,188.740005,162.95636,5397600
2014-03-06,189.360001,189.75,189.039993,189.279999,163.422577,4918600
2014-03-07,190.029999,190.100006,188.580002,189.399994,163.526184,5062100
2014-03-10,189.070007,189.360001,188.210007,189.320007,163.457108,1922700
2014-03-11,189.589996,189.850006,187.929993,188.380005,162.645523,3919200
2014-03-12,187.449997,188.470001,187.020004,188.399994,162.662796,2450300
2014-03-13,188.979996,189.110001,185.779999,186.270004,160.823761,4921000
2014-03-14,185.889999,186.889999,185.550003,185.759995,160.383423,4713500
2014-03-17,186.679993,187.889999,186.639999,187.460007,161.851212,3430500
2014-03-18,187.839996,189.050003,187.630005,188.839996,163.042694,3212000
2014-03-19,188.809998,189.080002,186.619995,187.800003,162.144745,6050800
2014-03-20,187.369995,189.020004,187.050003,188.899994,163.094482,3453300
2014-03-21,189.679993,190.130005,188,188.190002,162.481491,4019900
2014-03-24,188.779999,189.020004,186.570007,187.399994,161.799377,5129700
2014-03-25,187.479996,188.059998,186.399994,187.490005,162.598129,3739400
2014-03-26,188.160004,188.449997,186.070007,186.089996,161.383987,5017300
2014-03-27,185.860001,186.449997,185.020004,185.770004,161.106476,4262400
2014-03-28,186.259995,187.550003,186.130005,186.559998,161.791595,3667700
2014-03-31,187.75,188.429993,187.589996,188.139999,163.16185,6096900
2014-04-01,188.740005,189.5,188.589996,189.380005,164.237244,2962200
2014-04-02,189.649994,190.259995,189.279999,189.990005,164.766235,4152200
2014-04-03,190.399994,190.410004,189.199997,189.809998,164.610123,2464200
2014-04-04,190.779999,190.850006,187.240005,187.559998,162.658798,3825400
2014-04-07,187.050003,187.399994,185.080002,185.410004,160.794296,5485000
2014-04-08,185.360001,186.520004,184.720001,186.240005,161.514038,3667700
2014-04-09,186.710007,188.279999,186.199997,188.240005,163.248566,3020200
2014-04-10,188.229996,188.300003,184.050003,184.229996,159.77092,5825100
2014-04-11,183.25,184.520004,182.410004,182.600006,158.35733,4198100
2014-04-14,184.029999,184.470001,182.550003,184.029999,159.597488,4064400
2014-04-15,184.399994,185.429993,182.610001,185.360001,160.750916,3865300
2014-04-16,186.580002,187.270004,185.779999,187.25,162.389984,1911100
2014-04-17,187.029999,188.020004,186.710007,187.539993,162.641479,2236100
2014-04-21,187.580002,188.229996,187.360001,188.220001,163.231201,2424000
2014-04-22,188.369995,189.550003,188.289993,189.009995,163.916306,3096800
2014-04-23,188.960007,189.050003,188.449997,188.619995,163.578079,1979400
2014-04-24,189.539993,189.550003,188.070007,189.020004,163.925003,2084600
2014-04-25,188.360001,188.440002,187.009995,187.449997,162.563446,2209400
2014-04-28,188.199997,188.809998,186.080002,188.070007,163.101105,3275300
2014-04-29,188.589996,189.169998,188.210007,188.869995,163.794891,1994100
2014-04-30,188.580002,189.639999,188.330002,189.539993,164.375946,2214700
2014-05-01,189.380005,189.990005,188.880005,189.419998,164.271896,1965700
2014-05-02,189.440002,190.279999,188.940002,189.259995,164.133133,2117800
2014-05-05,188.279999,189.690002,187.779999,189.600006,164.427963,2451700
2014-05-06,189.160004,189.279999,187.880005,187.960007,163.005737,1530200
2014-05-07,188.570007,189.110001,187.149994,188.990005,163.898987,3641700
2014-05-08,188.820007,190.179993,188.240005,188.869995,163.794891,2435200
2014-05-09,188.839996,189.210007,187.979996,189.210007,164.089737,2453400
2014-05-12,189.919998,191.029999,189.919998,190.880005,165.53804,2912100
2014-05-13,191.190002,191.589996,190.929993,191.139999,165.76355,2921500
2014-05-14,190.979996,191.009995,189.949997,190.190002,164.939621,1990300
2014-05-15,189.850006,189.880005,187.610001,188.550003,163.51738,3458700
2014-05-16,188.639999,189.259995,187.869995,189.240005,164.115784,2199000
2014-05-19,188.830002,190.059998,188.660004,189.869995,164.66214,1893600
2014-05-20,189.789993,189.820007,188.190002,188.679993,163.630112,12254800
2014-05-21,189.25,190.369995,189.199997,190.259995,165.000366,1952000
2014-05-22,190.320007,191.139999,190.020004,190.740005,165.416656,4701100
2014-05-23,190.929993,191.649994,190.830002,191.550003,166.119095,2413500
2014-05-27,192.259995,192.759995,192.130005,192.729996,167.142441,3147900
2014-05-28,192.720001,193.009995,192.259995,192.559998,166.99498,2441600
2014-05-29,193.020004,193.580002,192.520004,193.529999,167.836227,2287100
2014-05-30,193.389999,194,193.220001,193.869995,168.131073,3190900
2014-06-02,194.160004,194.190002,193.160004,194.110001,168.339249,2176800
2014-06-03,193.630005,194.100006,193.460007,193.990005,168.235123,1524800
2014-06-04,193.660004,194.5,193.470001,194.339996,168.538712,2302200
2014-06-05,194.610001,195.860001,193.929993,195.630005,169.657379,2685000
2014-06-06,196.100006,196.649994,196.009995,196.619995,170.515976,1977400
2014-06-09,196.589996,197.300003,196.410004,196.839996,170.706757,3010600
2014-06-10,196.570007,196.869995,196.149994,196.800003,170.672119,2551400
2014-06-11,196.100006,196.339996,195.710007,196.169998,170.125717,1772700
2014-06-12,195.889999,196.039993,194.320007,194.729996,168.876892,3713900
2014-06-13,195.130005,195.520004,194.509995,195.360001,169.423264,2803200
2014-06-16,195.119995,195.919998,194.869995,195.539993,169.579422,1352600
2014-06-17,195.220001,196.190002,195.039993,196,169.978317,1714500
2014-06-18,196.059998,197.600006,195.619995,197.529999,171.305161,3819200
2014-06-19,197.690002,197.839996,197.029999,197.690002,171.443924,1946500
2014-06-20,198.210007,198.25,197.889999,198.059998,171.764816,3891900
2014-06-23,198.160004,198.229996,197.699997,198.100006,171.799484,2173200
2014-06-24,196.820007,197.770004,195.740005,196,170.767044,3057400
2014-06-25,195.529999,197.029999,195.520004,196.800003,171.464066,4681500
2014-06-26,196.869995,196.899994,195.389999,196.660004,171.342117,1492400
2014-06-27,196.210007,197.259995,196.149994,197.259995,171.864792,4126300
2014-06-30,197.009995,197.429993,196.800003,197,171.638321,2173900
2014-07-01,197.479996,198.899994,197.410004,198.300003,172.77095,13005100
2014-07-02,198.289993,198.729996,198.220001,198.490005,172.936462,2624600
2014-07-03,199.070007,199.570007,198.919998,199.509995,173.825165,1371800
2014-07-07,199.119995,199.259995,198.509995,198.850006,173.250153,2893500
2014-07-08,198.399994,198.490005,197.029999,197.570007,172.134949,5374700
2014-07-09,198.009995,198.559998,197.600006,198.449997,172.901611,4942800
2014-07-10,196.509995,198.139999,196.339996,197.559998,172.126205,2992100
2014-07-11,197.509995,198.009995,197.059998,197.899994,172.422424,3058100
2014-07-14,198.910004,199.139999,198.720001,198.850006,173.250153,1750100
2014-07-15,199.009995,199.389999,197.639999,198.490005,172.936462,3300700
2014-07-16,199.369995,199.520004,198.699997,199.289993,173.633469,11223300
2014-07-17,198.660004,199.380005,196.699997,197,171.638321,4091500
2014-07-18,197.600006,199.190002,197.509995,198.940002,173.328568,2565100
2014-07-21,198.380005,198.779999,197.710007,198.570007,173.006241,2714700
2014-07-22,199.320007,199.830002,199.149994,199.509995,173.825165,1926900
2014-07-23,199.759995,200.130005,199.410004,199.899994,174.164978,2795700
2014-07-24,200.139999,200.350006,199.759995,199.889999,174.15625,1932000
2014-07-25,199.399994,199.529999,198.600006,199.009995,173.389572,2493800
2014-07-28,199.039993,199.369995,197.889999,199.080002,173.450546,2178200
2014-07-29,199.460007,199.699997,198.190002,198.190002,172.67514,2146200
2014-07-30,198.919998,199.179993,197.429993,198.25,172.727356,2390200
2014-07-31,196.860001,197.029999,194.25,194.25,169.242371,4692000
2014-08-01,193.820007,194.979996,192.809998,193.740005,168.798065,12771200
2014-08-04,194.119995,195.529999,193.279999,195.119995,170.000336,1685500
2014-08-05,194.339996,194.839996,192.550003,193.199997,168.32753,3344100
2014-08-06,192.350006,194.110001,192.300003,193.270004,168.388519,1916300
2014-08-07,194.160004,194.339996,191.779999,192.25,167.499832,2923200
2014-08-08,192.679993,194.600006,192.169998,194.470001,169.434021,3053300
2014-08-11,195.229996,195.919998,194.960007,195.080002,169.965515,3113500
2014-08-12,194.830002,195.380005,194.199997,194.800003,169.721558,2505700
2014-08-13,195.5,196.300003,195.229996,196.110001,170.862869,1985700
2014-08-14,196.399994,197,196.240005,196.949997,171.594742,2090500
2014-08-15,197.75,197.929993,195.580002,197.020004,171.655746,4850600
2014-08-18,198.100006,198.729996,197.979996,198.619995,173.049759,8800900
2014-08-19,199.089996,199.830002,198.929993,199.710007,173.999451,3773100
2014-08-20,199.389999,200.449997,199.389999,200.240005,174.461212,1989900
2014-08-21,200.369995,201.070007,200.25,200.75,174.905548,2237400
2014-08-22,200.669998,200.970001,200.050003,200.460007,174.652878,2277800
2014-08-25,201.399994,201.830002,201.179993,201.5,175.55899,1977900
2014-08-26,201.639999,202.130005,201.570007,201.649994,175.689651,2258900
2014-08-27,201.720001,201.880005,201.259995,201.610001,175.654831,1965000
2014-08-28,200.889999,201.570007,200.690002,201.419998,175.489258,2386200
2014-08-29,201.800003,202.039993,201.130005,201.960007,175.959793,1496900
2014-09-02,202.320007,202.320007,201.179993,201.880005,175.890076,9544800
2014-09-03,202.690002,202.729996,201.529999,201.850006,175.863953,1336300
2014-09-04,202.179993,202.899994,200.960007,201.509995,175.567703,2446300
2014-09-05,201.440002,202.5,200.729996,202.429993,176.369232,2834900
2014-09-08,202.229996,202.520004,201.309998,201.929993,175.933594,1762100
2014-09-09,201.740005,201.860001,200.229996,200.669998,174.835815,2988700
2014-09-10,200.710007,201.509995,200.059998,201.429993,175.497986,1268600
2014-09-11,200.580002,201.649994,200.419998,201.619995,175.663544,2105800
2014-09-12,201.440002,201.440002,199.860001,200.479996,174.670303,3115200
2014-09-15,200.470001,200.619995,199.660004,200.259995,174.478622,3028900
2014-09-16,199.919998,202.149994,199.800003,201.800003,175.820358,9836600
2014-09-17,202.130005,202.990005,201.070007,202.050003,176.038177,4295900
2014-09-18,202.699997,203.190002,202.460007,203.110001,176.961716,3454900
2014-09-19,203.779999,204,202.570007,202.869995,176.752579,4963900
2014-09-22,202.570007,202.649994,200.979996,201.389999,175.46315,3042800
2014-09-23,200.669998,201.5,200.190002,200.279999,174.496017,2891100
2014-09-24,199.320007,200.979996,198.830002,200.889999,175.847565,3065200
2014-09-25,200.330002,200.369995,197.589996,197.589996,172.959,2388500
2014-09-26,197.970001,199.699997,197.729996,199.289993,174.447006,2959500
2014-09-29,197.5,199.199997,197.360001,198.779999,174.000565,3024800
2014-09-30,199.029999,199.610001,197.919998,198.259995,173.545395,4368600
2014-10-01,198.039993,198.050003,195.210007,195.660004,171.269531,13017200
2014-10-02,195.490005,196.339996,193.630005,195.679993,171.287064,5643800
2014-10-03,196.970001,198.229996,196.380005,197.820007,173.160294,5624000
2014-10-06,198.660004,198.899994,196.889999,197.559998,172.932709,3634100
2014-10-07,196.550003,197.009995,194.509995,194.559998,170.306686,4917400
2014-10-08,194.630005,198.199997,193.630005,197.940002,173.26535,5007900
2014-10-09,197.669998,197.889999,193.860001,193.899994,169.728928,6703600
2014-10-10,193.970001,194.929993,191.770004,191.800003,167.890701,6836500
2014-10-13,191.690002,192.399994,188.520004,188.559998,165.054626,4569800
2014-10-14,189.610001,191.050003,188.279999,189,165.439758,9802100
2014-10-15,186.389999,188.110001,183.130005,187.490005,164.118011,17407700
2014-10-16,184.25,188.800003,184.100006,187.429993,164.065491,12451600
2014-10-17,189.630005,191,188.869995,189.770004,166.113785,5800400
2014-10-20,189.380005,191.690002,189.350006,191.580002,167.698105,3164000
2014-10-21,192.960007,195.470001,192.740005,195.350006,170.998199,6178400
2014-10-22,195.729996,196.190002,193.880005,194,169.816467,5299500
2014-10-23,195.869995,197.449997,195.589996,196.279999,171.812256,5831700
2014-10-24,196.539993,197.789993,195.800003,197.679993,173.037735,6324200
2014-10-27,197.009995,197.740005,196.320007,197.429993,172.818863,2172600
2014-10-28,198.149994,199.720001,198.039993,199.669998,174.779633,3039800
2014-10-29,199.869995,200.440002,198.110001,199.440002,174.578339,4783200
2014-10-30,198.850006,201.270004,198.740005,200.809998,175.777542,2946900
2014-10-31,203.119995,203.179993,202.119995,202.990005,177.685806,5761200
2014-11-03,203.220001,203.789993,202.660004,203.110001,177.790863,6318500
2014-11-04,202.580002,202.929993,201.389999,202.429993,177.195557,5309000
2014-11-05,203.910004,203.949997,202.800003,203.729996,178.333588,5668700
2014-11-06,203.720001,204.619995,202.979996,204.5,179.007568,4176600
2014-11-07,204.5,204.940002,203.970001,204.759995,179.235123,3614700
2014-11-10,204.720001,205.399994,204.479996,205.300003,179.707855,3223900
2014-11-11,205.410004,205.669998,205.009995,205.520004,179.900436,2509200
2014-11-12,204.729996,205.600006,204.669998,205.360001,179.760345,3229200
2014-11-13,205.550003,206.210007,204.589996,205.490005,179.874207,2557200
2014-11-14,205.490005,205.839996,205.089996,205.580002,179.952911,2308400
2014-11-17,205.160004,205.949997,205.020004,205.660004,180.022964,2729200
2014-11-18,205.789993,207.300003,205.789993,206.910004,181.117142,7502600
2014-11-19,206.660004,206.929993,205.679993,206.600006,180.845779,4025900
2014-11-20,205.600006,207.080002,205.539993,206.919998,181.125885,3161700
2014-11-21,209.050003,209.110001,207.369995,208.039993,182.106293,8772000
2014-11-24,208.610001,208.800003,208.320007,208.679993,182.666519,2383100
2014-11-25,208.970001,209.199997,208.210007,208.539993,182.543945,4036200
